 
 
 *exit standby-mode! 
task_idle highWater:21
adc_module_init comp. 
*enter task_motor!
*enter task_dyn_reg!
pwm output enable!
bat:3674mV, curr:1820mA, ntc:6612R, adj:0, RMP:13042, duty:750, vbemf:607, bat_level:90, is_use_emergency_flag=0 
bat:3674mV, curr:1820mA, ntc:6612R, adj:0, RMP:13042, duty:750, vbemf:644, bat_level:90, is_use_emergency_flag=0 
bat:3674mV, curr:1820mA, ntc:6612R, adj:0, RMP:13042, duty:750, vbemf:636, bat_level:90, is_use_emergency_flag=0 
bat:3674mV, curr:1820mA, ntc:6612R, adj:0, RMP:13042, duty:750, vbemf:621, bat_level:90, is_use_emergency_flag=0 
bat:3674mV, curr:1820mA, ntc:6612R, adj:0, RMP:13042, duty:750, vbemf:657, bat_level:90, is_use_emergency_flag=0 
bat:3674mV, curr:1820mA, ntc:6603R, adj:0, RMP:13042, duty:750, vbemf:631, bat_level:90, is_use_emergency_flag=0 
bat:3674mV, curr:1820mA, ntc:6603R, adj:0, RMP:13042, duty:750, vbemf:611, bat_level:90, is_use_emergency_flag=0 
bat:3674mV, curr:1820mA, ntc:6603R, adj:0, RMP:13042, duty:750, vbemf:649, bat_level:90, is_use_emergency_flag=0 
bat:3674mV, curr:1820mA, ntc:6594R, adj:0, RMP:13042, duty:750, vbemf:628, bat_level:90, is_use_emergency_flag=0 
bat:3674mV, curr:1820mA, ntc:6594R, adj:0, RMP:13042, duty:750, vbemf:599, bat_level:90, is_use_emergency_flag=0 
bat:3674mV, curr:1820mA, ntc:6594R, adj:0, RMP:13042, duty:750, vbemf:643, bat_level:90, is_use_emergency_flag=0 
bat:3674mV, curr:1840mA, ntc:6594R, adj:0, RMP:13042, duty:750, vbemf:634, bat_level:90, is_use_emergency_flag=0 
bat:3674mV, curr:1840mA, ntc:6594R, adj:0, RMP:13042, duty:750, vbemf:576, bat_level:90, is_use_emergency_flag=0 
bat:3674mV, curr:1820mA, ntc:6594R, adj:0, RMP:13042, duty:750, vbemf:611, bat_level:90, is_use_emergency_flag=0 
bat:3674mV, curr:1840mA, ntc:6594R, adj:0, RMP:13042, duty:750, vbemf:617, bat_level:90, is_use_emergency_flag=0 
motor_max_duty old = 750 ,motor_max_duty = 730
bat:3674mV, curr:1780mA, ntc:6585R, adj:0, RMP:13042, duty:730, vbemf:557, bat_level:90, is_use_emergency_flag=0 
bat:3678mV, curr:1740mA, ntc:6595R, adj:0, RMP:13042, duty:730, vbemf:538, bat_level:90, is_use_emergency_flag=0 
bat:3678mV, curr:1740mA, ntc:6586R, adj:0, RMP:13042, duty:730, vbemf:594, bat_level:90, is_use_emergency_flag=0 
bat:3678mV, curr:1740mA, ntc:6586R, adj:0, RMP:13042, duty:730, vbemf:540, bat_level:90, is_use_emergency_flag=0 
bat:3678mV, curr:1740mA, ntc:6577R, adj:0, RMP:13042, duty:730, vbemf:565, bat_level:90, is_use_emergency_flag=0 
bat:3676mV, curr:1740mA, ntc:6572R, adj:0, RMP:13042, duty:730, vbemf:558, bat_level:90, is_use_emergency_flag=0 
bat:3676mV, curr:1740mA, ntc:6572R, adj:0, RMP:13042, duty:730, vbemf:540, bat_level:90, is_use_emergency_flag=0 
bat:3676mV, curr:1740mA, ntc:6572R, adj:0, RMP:13042, duty:730, vbemf:578, bat_level:90, is_use_emergency_flag=0 
bat:3676mV, curr:1740mA, ntc:6572R, adj:0, RMP:13342, duty:730, vbemf:528, bat_level:90, is_use_emergency_flag=0 
bat:3676mV, curr:1720mA, ntc:6563R, adj:0, RMP:13342, duty:730, vbemf:532, bat_level:90, is_use_emergency_flag=0 
bat:3676mV, curr:1720mA, ntc:6563R, adj:0, RMP:13342, duty:730, vbemf:568, bat_level:90, is_use_emergency_flag=0 
bat:3676mV, curr:1720mA, ntc:6563R, adj:0, RMP:13342, duty:730, vbemf:552, bat_level:90, is_use_emergency_flag=0 
bat:3674mV, curr:1720mA, ntc:6558R, adj:0, RMP:13342, duty:730, vbemf:526, bat_level:90, is_use_emergency_flag=0 
bat:3674mV, curr:1720mA, ntc:6558R, adj:0, RMP:13342, duty:730, vbemf:557, bat_level:90, is_use_emergency_flag=0 
bat:3674mV, curr:1740mA, ntc:6558R, adj:0, RMP:13342, duty:730, vbemf:517, bat_level:90, is_use_emergency_flag=0 
bat:3676mV, curr:1720mA, ntc:6554R, adj:0, RMP:13342, duty:730, vbemf:523, bat_level:90, is_use_emergency_flag=0 
bat:3676mV, curr:1720mA, ntc:6545R, adj:0, RMP:13342, duty:730, vbemf:530, bat_level:90, is_use_emergency_flag=0 
bat:3674mV, curr:1740mA, ntc:6540R, adj:0, RMP:13342, duty:730, vbemf:538, bat_level:90, is_use_emergency_flag=0 
bat:3674mV, curr:1720mA, ntc:6540R, adj:0, RMP:13342, duty:730, vbemf:536, bat_level:90, is_use_emergency_flag=0 
bat:3674mV, curr:1720mA, ntc:6540R, adj:0, RMP:13342, duty:730, vbemf:543, bat_level:90, is_use_emergency_flag=0 
bat:3674mV, curr:1720mA, ntc:6540R, adj:0, RMP:13342, duty:730, vbemf:533, bat_level:90, is_use_emergency_flag=0 
bat:3674mV, curr:1720mA, ntc:6531R, adj:0, RMP:13342, duty:730, vbemf:527, bat_level:90, is_use_emergency_flag=0 
bat:3674mV, curr:1720mA, ntc:6531R, adj:0, RMP:13342, duty:730, vbemf:532, bat_level:89, is_use_emergency_flag=0 
bat:3674mV, curr:1720mA, ntc:6523R, adj:0, RMP:13342, duty:730, vbemf:528, bat_level:89, is_use_emergency_flag=0 
bat:3674mV, curr:1720mA, ntc:6523R, adj:0, RMP:13342, duty:730, vbemf:530, bat_level:89, is_use_emergency_flag=0 
bat:3674mV, curr:1720mA, ntc:6523R, adj:0, RMP:13342, duty:730, vbemf:508, bat_level:89, is_use_emergency_flag=0 
bat:3674mV, curr:1740mA, ntc:6523R, adj:0, RMP:13342, duty:730, vbemf:530, bat_level:89, is_use_emergency_flag=0 
bat:3674mV, curr:1740mA, ntc:6523R, adj:0, RMP:13342, duty:730, vbemf:531, bat_level:89, is_use_emergency_flag=0 
bat:3674mV, curr:1720mA, ntc:6514R, adj:0, RMP:13342, duty:730, vbemf:528, bat_level:89, is_use_emergency_flag=0 
bat:3674mV, curr:1720mA, ntc:6514R, adj:0, RMP:13342, duty:730, vbemf:536, bat_level:89, is_use_emergency_flag=0 
bat:3674mV, curr:1720mA, ntc:6514R, adj:0, RMP:13342, duty:730, vbemf:525, bat_level:89, is_use_emergency_flag=0 
bat:3674mV, curr:1720mA, ntc:6514R, adj:0, RMP:13342, duty:730, vbemf:546, bat_level:89, is_use_emergency_flag=0 
bat:3674mV, curr:1720mA, ntc:6514R, adj:0, RMP:13342, duty:730, vbemf:554, bat_level:89, is_use_emergency_flag=0 
bat:3674mV, curr:1720mA, ntc:6505R, adj:0, RMP:13342, duty:730, vbemf:566, bat_level:89, is_use_emergency_flag=0 
bat:3672mV, curr:1720mA, ntc:6500R, adj:0, RMP:13342, duty:730, vbemf:541, bat_level:89, is_use_emergency_flag=0 
bat:3672mV, curr:1720mA, ntc:6491R, adj:0, RMP:13342, duty:730, vbemf:515, bat_level:89, is_use_emergency_flag=0 
bat:3672mV, curr:1720mA, ntc:6491R, adj:0, RMP:13342, duty:730, vbemf:516, bat_level:89, is_use_emergency_flag=0 
bat:3672mV, curr:1720mA, ntc:6491R, adj:0, RMP:13417, duty:730, vbemf:494, bat_level:89, is_use_emergency_flag=0 
bat:3672mV, curr:1720mA, ntc:6482R, adj:0, RMP:13417, duty:730, vbemf:515, bat_level:89, is_use_emergency_flag=0 
bat:3672mV, curr:1720mA, ntc:6482R, adj:0, RMP:13417, duty:730, vbemf:512, bat_level:89, is_use_emergency_flag=0 
bat:3670mV, curr:1720mA, ntc:6477R, adj:0, RMP:13417, duty:730, vbemf:528, bat_level:89, is_use_emergency_flag=0 
bat:3670mV, curr:1720mA, ntc:6477R, adj:0, RMP:13417, duty:730, vbemf:531, bat_level:89, is_use_emergency_flag=0 
bat:3670mV, curr:1720mA, ntc:6477R, adj:0, RMP:13417, duty:730, vbemf:516, bat_level:89, is_use_emergency_flag=0 
bat:3670mV, curr:1720mA, ntc:6469R, adj:0, RMP:13417, duty:730, vbemf:532, bat_level:89, is_use_emergency_flag=0 
bat:3670mV, curr:1720mA, ntc:6469R, adj:0, RMP:13417, duty:730, vbemf:512, bat_level:89, is_use_emergency_flag=0 
bat:3670mV, curr:1720mA, ntc:6460R, adj:0, RMP:13417, duty:730, vbemf:532, bat_level:89, is_use_emergency_flag=0 
bat:3670mV, curr:1720mA, ntc:6460R, adj:0, RMP:13417, duty:730, vbemf:500, bat_level:89, is_use_emergency_flag=0 
bat:3670mV, curr:1720mA, ntc:6460R, adj:0, RMP:13417, duty:730, vbemf:496, bat_level:89, is_use_emergency_flag=0 
bat:3670mV, curr:1720mA, ntc:6460R, adj:0, RMP:13417, duty:730, vbemf:520, bat_level:89, is_use_emergency_flag=0 
bat:3670mV, curr:1720mA, ntc:6451R, adj:0, RMP:13417, duty:730, vbemf:546, bat_level:89, is_use_emergency_flag=0 
bat:3670mV, curr:1720mA, ntc:6451R, adj:0, RMP:13417, duty:730, vbemf:508, bat_level:89, is_use_emergency_flag=0 
bat:3670mV, curr:1720mA, ntc:6451R, adj:0, RMP:13417, duty:730, vbemf:539, bat_level:89, is_use_emergency_flag=0 
bat:3670mV, curr:1720mA, ntc:6451R, adj:0, RMP:13417, duty:730, vbemf:500, bat_level:89, is_use_emergency_flag=0 
bat:3670mV, curr:1720mA, ntc:6442R, adj:0, RMP:13417, duty:730, vbemf:544, bat_level:89, is_use_emergency_flag=0 
bat:3670mV, curr:1720mA, ntc:6442R, adj:0, RMP:13417, duty:730, vbemf:507, bat_level:89, is_use_emergency_flag=0 
bat:3670mV, curr:1720mA, ntc:6434R, adj:0, RMP:13417, duty:730, vbemf:529, bat_level:89, is_use_emergency_flag=0 
bat:3670mV, curr:1720mA, ntc:6434R, adj:0, RMP:13417, duty:730, vbemf:514, bat_level:89, is_use_emergency_flag=0 
bat:3670mV, curr:1720mA, ntc:6434R, adj:0, RMP:13417, duty:730, vbemf:539, bat_level:89, is_use_emergency_flag=0 
bat:3670mV, curr:1720mA, ntc:6425R, adj:0, RMP:13417, duty:730, vbemf:492, bat_level:89, is_use_emergency_flag=0 
bat:3670mV, curr:1720mA, ntc:6416R, adj:0, RMP:13417, duty:730, vbemf:519, bat_level:89, is_use_emergency_flag=0 
bat:3670mV, curr:1720mA, ntc:6416R, adj:0, RMP:13417, duty:730, vbemf:534, bat_level:89, is_use_emergency_flag=0 
bat:3670mV, curr:1720mA, ntc:6416R, adj:0, RMP:13417, duty:730, vbemf:516, bat_level:89, is_use_emergency_flag=0 
bat:3670mV, curr:1720mA, ntc:6416R, adj:0, RMP:13417, duty:730, vbemf:520, bat_level:89, is_use_emergency_flag=0 
bat:3670mV, curr:1720mA, ntc:6408R, adj:0, RMP:13417, duty:730, vbemf:550, bat_level:89, is_use_emergency_flag=0 
bat:3670mV, curr:1720mA, ntc:6408R, adj:0, RMP:13417, duty:730, vbemf:539, bat_level:89, is_use_emergency_flag=0 
bat:3670mV, curr:1720mA, ntc:6408R, adj:0, RMP:13417, duty:730, vbemf:531, bat_level:89, is_use_emergency_flag=0 
bat:3668mV, curr:1720mA, ntc:6394R, adj:0, RMP:13417, duty:730, vbemf:502, bat_level:89, is_use_emergency_flag=0 
bat:3668mV, curr:1720mA, ntc:6394R, adj:0, RMP:13417, duty:730, vbemf:517, bat_level:89, is_use_emergency_flag=0 
bat:3668mV, curr:1720mA, ntc:6385R, adj:0, RMP:13417, duty:730, vbemf:545, bat_level:89, is_use_emergency_flag=0 
bat:3668mV, curr:1720mA, ntc:6385R, adj:0, RMP:13417, duty:730, vbemf:529, bat_level:89, is_use_emergency_flag=0 
bat:3668mV, curr:1720mA, ntc:6385R, adj:0, RMP:13417, duty:730, vbemf:495, bat_level:89, is_use_emergency_flag=0 
bat:3668mV, curr:1720mA, ntc:6385R, adj:0, RMP:13417, duty:730, vbemf:549, bat_level:89, is_use_emergency_flag=0 
bat:3668mV, curr:1720mA, ntc:6377R, adj:0, RMP:13417, duty:730, vbemf:528, bat_level:89, is_use_emergency_flag=0 
bat:3668mV, curr:1720mA, ntc:6377R, adj:0, RMP:13417, duty:730, vbemf:504, bat_level:89, is_use_emergency_flag=0 
bat:3668mV, curr:1720mA, ntc:6377R, adj:0, RMP:13417, duty:730, vbemf:486, bat_level:89, is_use_emergency_flag=0 
bat:3668mV, curr:1720mA, ntc:6377R, adj:0, RMP:13417, duty:730, vbemf:524, bat_level:89, is_use_emergency_flag=0 
bat:3668mV, curr:1720mA, ntc:6377R, adj:0, RMP:13417, duty:730, vbemf:523, bat_level:89, is_use_emergency_flag=0 
bat:3668mV, curr:1720mA, ntc:6368R, adj:0, RMP:13417, duty:730, vbemf:508, bat_level:89, is_use_emergency_flag=0 
bat:3668mV, curr:1720mA, ntc:6368R, adj:0, RMP:13417, duty:730, vbemf:541, bat_level:89, is_use_emergency_flag=0 
bat:3668mV, curr:1720mA, ntc:6360R, adj:0, RMP:13417, duty:730, vbemf:535, bat_level:89, is_use_emergency_flag=0 
bat:3668mV, curr:1720mA, ntc:6360R, adj:0, RMP:13417, duty:730, vbemf:521, bat_level:89, is_use_emergency_flag=0 
bat:3668mV, curr:1720mA, ntc:6360R, adj:0, RMP:13567, duty:730, vbemf:515, bat_level:89, is_use_emergency_flag=0 
bat:3666mV, curr:1720mA, ntc:6346R, adj:0, RMP:13567, duty:730, vbemf:511, bat_level:89, is_use_emergency_flag=0 
bat:3666mV, curr:1720mA, ntc:6346R, adj:0, RMP:13567, duty:730, vbemf:475, bat_level:89, is_use_emergency_flag=0 
bat:3666mV, curr:1720mA, ntc:6346R, adj:0, RMP:13719, duty:730, vbemf:520, bat_level:89, is_use_emergency_flag=0 
bat:3664mV, curr:1700mA, ntc:6341R, adj:0, RMP:13719, duty:730, vbemf:530, bat_level:89, is_use_emergency_flag=0 
bat:3666mV, curr:1720mA, ntc:6346R, adj:0, RMP:13719, duty:730, vbemf:509, bat_level:89, is_use_emergency_flag=0 
bat:3664mV, curr:1720mA, ntc:6333R, adj:0, RMP:13719, duty:730, vbemf:516, bat_level:89, is_use_emergency_flag=0 
bat:3664mV, curr:1700mA, ntc:6333R, adj:0, RMP:13944, duty:730, vbemf:525, bat_level:89, is_use_emergency_flag=0 
bat:3664mV, curr:1700mA, ntc:6324R, adj:0, RMP:14244, duty:730, vbemf:501, bat_level:89, is_use_emergency_flag=0 
bat:3662mV, curr:1700mA, ntc:6320R, adj:0, RMP:14244, duty:730, vbemf:485, bat_level:89, is_use_emergency_flag=0 
bat:3662mV, curr:1700mA, ntc:6320R, adj:0, RMP:14244, duty:730, vbemf:496, bat_level:89, is_use_emergency_flag=0 
bat:3662mV, curr:1700mA, ntc:6320R, adj:0, RMP:14244, duty:730, vbemf:475, bat_level:89, is_use_emergency_flag=0 
bat:3662mV, curr:1700mA, ntc:6311R, adj:0, RMP:14244, duty:730, vbemf:489, bat_level:89, is_use_emergency_flag=0 
bat:3662mV, curr:1700mA, ntc:6311R, adj:0, RMP:14244, duty:730, vbemf:475, bat_level:89, is_use_emergency_flag=0 
bat:3662mV, curr:1700mA, ntc:6311R, adj:0, RMP:14244, duty:730, vbemf:487, bat_level:89, is_use_emergency_flag=0 
bat:3662mV, curr:1700mA, ntc:6311R, adj:0, RMP:14244, duty:730, vbemf:496, bat_level:89, is_use_emergency_flag=0 
bat:3662mV, curr:1700mA, ntc:6303R, adj:0, RMP:14244, duty:730, vbemf:442, bat_level:89, is_use_emergency_flag=0 
bat:3662mV, curr:1700mA, ntc:6303R, adj:0, RMP:14244, duty:730, vbemf:496, bat_level:89, is_use_emergency_flag=0 
bat:3660mV, curr:1720mA, ntc:6289R, adj:0, RMP:14244, duty:730, vbemf:494, bat_level:89, is_use_emergency_flag=0 
bat:3662mV, curr:1700mA, ntc:6294R, adj:0, RMP:14244, duty:730, vbemf:498, bat_level:89, is_use_emergency_flag=0 
bat:3662mV, curr:1700mA, ntc:6294R, adj:0, RMP:14244, duty:730, vbemf:476, bat_level:89, is_use_emergency_flag=0 
bat:3662mV, curr:1700mA, ntc:6294R, adj:0, RMP:14244, duty:730, vbemf:482, bat_level:89, is_use_emergency_flag=0 
bat:3662mV, curr:1720mA, ntc:6286R, adj:0, RMP:14244, duty:730, vbemf:474, bat_level:89, is_use_emergency_flag=0 
bat:3662mV, curr:1700mA, ntc:6286R, adj:0, RMP:14244, duty:730, vbemf:468, bat_level:89, is_use_emergency_flag=0 
bat:3662mV, curr:1700mA, ntc:6277R, adj:0, RMP:14244, duty:730, vbemf:481, bat_level:89, is_use_emergency_flag=0 
bat:3662mV, curr:1700mA, ntc:6277R, adj:0, RMP:14244, duty:730, vbemf:479, bat_level:89, is_use_emergency_flag=0 
bat:3660mV, curr:1700mA, ntc:6272R, adj:0, RMP:14244, duty:730, vbemf:481, bat_level:89, is_use_emergency_flag=0 
bat:3660mV, curr:1700mA, ntc:6272R, adj:0, RMP:14244, duty:730, vbemf:489, bat_level:89, is_use_emergency_flag=0 
bat:3660mV, curr:1700mA, ntc:6272R, adj:0, RMP:14244, duty:730, vbemf:468, bat_level:89, is_use_emergency_flag=0 
bat:3660mV, curr:1700mA, ntc:6264R, adj:0, RMP:14244, duty:730, vbemf:481, bat_level:89, is_use_emergency_flag=0 
bat:3660mV, curr:1700mA, ntc:6264R, adj:0, RMP:14244, duty:730, vbemf:490, bat_level:89, is_use_emergency_flag=0 
bat:3660mV, curr:1700mA, ntc:6264R, adj:0, RMP:14244, duty:730, vbemf:498, bat_level:89, is_use_emergency_flag=0 
bat:3660mV, curr:1700mA, ntc:6264R, adj:0, RMP:14244, duty:730, vbemf:485, bat_level:89, is_use_emergency_flag=0 
bat:3660mV, curr:1720mA, ntc:6256R, adj:0, RMP:14244, duty:730, vbemf:480, bat_level:89, is_use_emergency_flag=0 
bat:3658mV, curr:1700mA, ntc:6251R, adj:0, RMP:14244, duty:730, vbemf:481, bat_level:89, is_use_emergency_flag=0 
bat:3660mV, curr:1700mA, ntc:6247R, adj:0, RMP:14244, duty:730, vbemf:470, bat_level:89, is_use_emergency_flag=0 
bat:3660mV, curr:1700mA, ntc:6247R, adj:0, RMP:14244, duty:730, vbemf:475, bat_level:89, is_use_emergency_flag=0 
bat:3658mV, curr:1720mA, ntc:6242R, adj:0, RMP:14244, duty:730, vbemf:472, bat_level:89, is_use_emergency_flag=0 
bat:3658mV, curr:1700mA, ntc:6242R, adj:0, RMP:14244, duty:730, vbemf:476, bat_level:89, is_use_emergency_flag=0 
bat:3658mV, curr:1700mA, ntc:6242R, adj:0, RMP:14244, duty:730, vbemf:487, bat_level:89, is_use_emergency_flag=0 
bat:3660mV, curr:1700mA, ntc:6239R, adj:0, RMP:14244, duty:730, vbemf:499, bat_level:89, is_use_emergency_flag=0 
bat:3660mV, curr:1700mA, ntc:6239R, adj:0, RMP:14244, duty:730, vbemf:491, bat_level:89, is_use_emergency_flag=0 
bat:3660mV, curr:1700mA, ntc:6239R, adj:0, RMP:14244, duty:730, vbemf:496, bat_level:89, is_use_emergency_flag=0 
bat:3660mV, curr:1700mA, ntc:6230R, adj:0, RMP:14244, duty:730, vbemf:502, bat_level:89, is_use_emergency_flag=0 
bat:3660mV, curr:1700mA, ntc:6222R, adj:0, RMP:14244, duty:730, vbemf:488, bat_level:89, is_use_emergency_flag=0 
bat:3658mV, curr:1700mA, ntc:6217R, adj:0, RMP:14244, duty:730, vbemf:480, bat_level:89, is_use_emergency_flag=0 
bat:3658mV, curr:1700mA, ntc:6209R, adj:0, RMP:14244, duty:730, vbemf:474, bat_level:89, is_use_emergency_flag=0 
bat:3658mV, curr:1700mA, ntc:6209R, adj:0, RMP:14244, duty:730, vbemf:489, bat_level:89, is_use_emergency_flag=0 
bat:3658mV, curr:1700mA, ntc:6209R, adj:0, RMP:14244, duty:730, vbemf:464, bat_level:89, is_use_emergency_flag=0 
bat:3658mV, curr:1700mA, ntc:6201R, adj:0, RMP:14244, duty:730, vbemf:516, bat_level:89, is_use_emergency_flag=0 
bat:3660mV, curr:1700mA, ntc:6197R, adj:0, RMP:14244, duty:730, vbemf:504, bat_level:89, is_use_emergency_flag=0 
bat:3658mV, curr:1700mA, ntc:6192R, adj:0, RMP:14244, duty:730, vbemf:492, bat_level:89, is_use_emergency_flag=0 
bat:3658mV, curr:1700mA, ntc:6192R, adj:0, RMP:14244, duty:730, vbemf:482, bat_level:89, is_use_emergency_flag=0 
bat:3658mV, curr:1700mA, ntc:6192R, adj:0, RMP:14244, duty:730, vbemf:480, bat_level:89, is_use_emergency_flag=0 
bat:3658mV, curr:1700mA, ntc:6184R, adj:0, RMP:14244, duty:730, vbemf:496, bat_level:89, is_use_emergency_flag=0 
bat:3658mV, curr:1700mA, ntc:6176R, adj:0, RMP:14244, duty:730, vbemf:501, bat_level:89, is_use_emergency_flag=0 
bat:3658mV, curr:1700mA, ntc:6176R, adj:0, RMP:14244, duty:730, vbemf:489, bat_level:89, is_use_emergency_flag=0 
bat:3658mV, curr:1700mA, ntc:6168R, adj:0, RMP:14244, duty:730, vbemf:493, bat_level:89, is_use_emergency_flag=0 
bat:3658mV, curr:1700mA, ntc:6168R, adj:0, RMP:14244, duty:730, vbemf:492, bat_level:89, is_use_emergency_flag=0 
bat:3658mV, curr:1700mA, ntc:6168R, adj:0, RMP:14244, duty:730, vbemf:475, bat_level:89, is_use_emergency_flag=0 
bat:3658mV, curr:1700mA, ntc:6159R, adj:0, RMP:14244, duty:730, vbemf:477, bat_level:89, is_use_emergency_flag=0 
bat:3658mV, curr:1700mA, ntc:6151R, adj:0, RMP:14244, duty:730, vbemf:464, bat_level:89, is_use_emergency_flag=0 
bat:3658mV, curr:1700mA, ntc:6151R, adj:0, RMP:14244, duty:730, vbemf:472, bat_level:89, is_use_emergency_flag=0 
bat:3658mV, curr:1700mA, ntc:6151R, adj:0, RMP:14244, duty:730, vbemf:489, bat_level:89, is_use_emergency_flag=0 
bat:3658mV, curr:1700mA, ntc:6143R, adj:0, RMP:14244, duty:730, vbemf:493, bat_level:89, is_use_emergency_flag=0 
bat:3658mV, curr:1700mA, ntc:6143R, adj:0, RMP:14244, duty:730, vbemf:478, bat_level:89, is_use_emergency_flag=0 
bat:3658mV, curr:1700mA, ntc:6143R, adj:0, RMP:14244, duty:730, vbemf:465, bat_level:89, is_use_emergency_flag=0 
bat:3658mV, curr:1700mA, ntc:6135R, adj:0, RMP:14244, duty:730, vbemf:471, bat_level:89, is_use_emergency_flag=0 
bat:3658mV, curr:1700mA, ntc:6127R, adj:0, RMP:14244, duty:730, vbemf:503, bat_level:89, is_use_emergency_flag=0 
bat:3658mV, curr:1700mA, ntc:6127R, adj:0, RMP:14244, duty:730, vbemf:461, bat_level:89, is_use_emergency_flag=0 
bat:3656mV, curr:1700mA, ntc:6114R, adj:0, RMP:14244, duty:730, vbemf:469, bat_level:89, is_use_emergency_flag=0 
bat:3656mV, curr:1700mA, ntc:6114R, adj:0, RMP:14244, duty:730, vbemf:458, bat_level:89, is_use_emergency_flag=0 
bat:3656mV, curr:1700mA, ntc:6114R, adj:0, RMP:14244, duty:730, vbemf:499, bat_level:89, is_use_emergency_flag=0 
bat:3656mV, curr:1700mA, ntc:6106R, adj:0, RMP:14244, duty:730, vbemf:470, bat_level:89, is_use_emergency_flag=0 
bat:3656mV, curr:1700mA, ntc:6098R, adj:0, RMP:14244, duty:730, vbemf:499, bat_level:89, is_use_emergency_flag=0 
bat:3656mV, curr:1700mA, ntc:6098R, adj:0, RMP:14244, duty:730, vbemf:489, bat_level:89, is_use_emergency_flag=0 
bat:3656mV, curr:1700mA, ntc:6098R, adj:0, RMP:14244, duty:730, vbemf:477, bat_level:89, is_use_emergency_flag=0 
bat:3656mV, curr:1700mA, ntc:6090R, adj:0, RMP:14244, duty:730, vbemf:476, bat_level:89, is_use_emergency_flag=0 
bat:3656mV, curr:1700mA, ntc:6081R, adj:0, RMP:14244, duty:730, vbemf:468, bat_level:89, is_use_emergency_flag=0 
bat:3656mV, curr:1700mA, ntc:6081R, adj:0, RMP:14244, duty:730, vbemf:482, bat_level:89, is_use_emergency_flag=0 
bat:3656mV, curr:1700mA, ntc:6081R, adj:0, RMP:14244, duty:730, vbemf:491, bat_level:89, is_use_emergency_flag=0 
bat:3656mV, curr:1700mA, ntc:6073R, adj:0, RMP:14244, duty:730, vbemf:501, bat_level:89, is_use_emergency_flag=0 
bat:3656mV, curr:1680mA, ntc:6073R, adj:0, RMP:14244, duty:730, vbemf:518, bat_level:89, is_use_emergency_flag=0 
bat:3656mV, curr:1700mA, ntc:6073R, adj:0, RMP:14244, duty:730, vbemf:475, bat_level:89, is_use_emergency_flag=0 
bat:3656mV, curr:1700mA, ntc:6073R, adj:0, RMP:14244, duty:730, vbemf:474, bat_level:89, is_use_emergency_flag=0 
bat:3656mV, curr:1700mA, ntc:6065R, adj:0, RMP:14244, duty:730, vbemf:473, bat_level:89, is_use_emergency_flag=0 
bat:3656mV, curr:1700mA, ntc:6065R, adj:0, RMP:14244, duty:730, vbemf:478, bat_level:89, is_use_emergency_flag=0 
bat:3656mV, curr:1700mA, ntc:6057R, adj:0, RMP:14244, duty:730, vbemf:497, bat_level:89, is_use_emergency_flag=0 
bat:3656mV, curr:1700mA, ntc:6057R, adj:0, RMP:14244, duty:730, vbemf:475, bat_level:89, is_use_emergency_flag=0 
bat:3656mV, curr:1700mA, ntc:6057R, adj:0, RMP:14244, duty:730, vbemf:476, bat_level:89, is_use_emergency_flag=0 
bat:3656mV, curr:1700mA, ntc:6049R, adj:0, RMP:14244, duty:730, vbemf:455, bat_level:89, is_use_emergency_flag=0 
bat:3656mV, curr:1700mA, ntc:6049R, adj:0, RMP:14244, duty:730, vbemf:482, bat_level:89, is_use_emergency_flag=0 
bat:3656mV, curr:1700mA, ntc:6041R, adj:0, RMP:14244, duty:730, vbemf:479, bat_level:89, is_use_emergency_flag=0 
bat:3656mV, curr:1700mA, ntc:6041R, adj:0, RMP:14244, duty:730, vbemf:486, bat_level:89, is_use_emergency_flag=0 
bat:3656mV, curr:1700mA, ntc:6033R, adj:0, RMP:14244, duty:730, vbemf:483, bat_level:89, is_use_emergency_flag=0 
bat:3656mV, curr:1700mA, ntc:6033R, adj:0, RMP:14244, duty:730, vbemf:483, bat_level:89, is_use_emergency_flag=0 
bat:3656mV, curr:1700mA, ntc:6033R, adj:0, RMP:14244, duty:730, vbemf:476, bat_level:89, is_use_emergency_flag=0 
bat:3656mV, curr:1700mA, ntc:6033R, adj:0, RMP:14244, duty:730, vbemf:497, bat_level:89, is_use_emergency_flag=0 
bat:3656mV, curr:1700mA, ntc:6025R, adj:0, RMP:14244, duty:730, vbemf:494, bat_level:89, is_use_emergency_flag=0 
bat:3656mV, curr:1700mA, ntc:6025R, adj:0, RMP:14244, duty:730, vbemf:463, bat_level:89, is_use_emergency_flag=0 
bat:3656mV, curr:1700mA, ntc:6025R, adj:0, RMP:14244, duty:730, vbemf:508, bat_level:89, is_use_emergency_flag=0 
bat:3656mV, curr:1700mA, ntc:6025R, adj:0, RMP:14244, duty:730, vbemf:482, bat_level:89, is_use_emergency_flag=0 
bat:3656mV, curr:1700mA, ntc:6017R, adj:0, RMP:14244, duty:730, vbemf:489, bat_level:89, is_use_emergency_flag=0 
bat:3654mV, curr:1700mA, ntc:6013R, adj:0, RMP:14244, duty:730, vbemf:476, bat_level:89, is_use_emergency_flag=0 
bat:3654mV, curr:1700mA, ntc:6005R, adj:0, RMP:14244, duty:730, vbemf:474, bat_level:89, is_use_emergency_flag=0 
