 
 
 *exit standby-mode! 
task_idle highWater:12
*enter task_motor!
*enter task_dyn_reg!
adc_temp:2057, vref:1254 mV
pwm output enable!
bat:3938mV, curr:510mA, ntc:6036R,  RMP:14625, duty:535, vbemf:94, bat_level:93, rpm_step:75, duty=535 
bat:3934mV, curr:530mA, ntc:6027R,  RMP:16245, duty:567, vbemf:72, bat_level:93, rpm_step:15, duty=567 
bat:3930mV, curr:610mA, ntc:6019R,  RMP:16500, duty:599, vbemf:71, bat_level:93, rpm_step:15, duty=599 
bat:3926mV, curr:670mA, ntc:6018R,  RMP:16500, duty:631, vbemf:70, bat_level:93, rpm_step:15, duty=631 
bat:3938mV, curr:530mA, ntc:6029R,  RMP:14025, duty:528, vbemf:91, bat_level:93, rpm_step:75, duty=528 
motor_sta.is_control_duty_scan_freq = 0 remove restrict!

bat:3934mV, curr:530mA, ntc:6020R,  RMP:16125, duty:560, vbemf:78, bat_level:93, rpm_step:15, duty=560 
bat:3932mV, curr:590mA, ntc:6016R,  RMP:16500, duty:592, vbemf:73, bat_level:93, rpm_step:15, duty=592 
bat:3928mV, curr:650mA, ntc:6007R,  RMP:16500, duty:624, vbemf:71, bat_level:93, rpm_step:15, duty=624 
bat:3934mV, curr:570mA, ntc:6020R,  RMP:13500, duty:520, vbemf:89, bat_level:93, rpm_step:75, duty=520 
bat:3936mV, curr:530mA, ntc:6017R,  RMP:15900, duty:552, vbemf:81, bat_level:93, rpm_step:75, duty=552 
bat:3934mV, curr:570mA, ntc:6013R,  RMP:16500, duty:584, vbemf:73, bat_level:93, rpm_step:15, duty=584 
bat:3930mV, curr:630mA, ntc:6004R,  RMP:16500, duty:616, vbemf:72, bat_level:93, rpm_step:15, duty=616 
bat:3932mV, curr:610mA, ntc:6008R,  RMP:12975, duty:513, vbemf:104, bat_level:93, rpm_step:75, duty=513 
bat:3940mV, curr:530mA, ntc:6018R,  RMP:15375, duty:545, vbemf:92, bat_level:93, rpm_step:75, duty=545 
bat:3934mV, curr:550mA, ntc:6005R,  RMP:16395, duty:577, vbemf:79, bat_level:93, rpm_step:15, duty=577 
bat:3930mV, curr:610mA, ntc:6004R,  RMP:16500, duty:609, vbemf:73, bat_level:93, rpm_step:15, duty=609 
bat:3930mV, curr:650mA, ntc:5997R,  RMP:12450, duty:506, vbemf:109, bat_level:93, rpm_step:75, duty=506 
bat:3940mV, curr:510mA, ntc:6011R,  RMP:14850, duty:538, vbemf:84, bat_level:93, rpm_step:75, duty=538 
bat:3936mV, curr:550mA, ntc:6002R,  RMP:16290, duty:570, vbemf:79, bat_level:93, rpm_step:15, duty=570 
bat:3930mV, curr:610mA, ntc:5989R,  RMP:16500, duty:602, vbemf:74, bat_level:93, rpm_step:15, duty=602 
bat:3928mV, curr:670mA, ntc:5992R,  RMP:16500, duty:634, vbemf:71, bat_level:93, rpm_step:15, duty=634 
bat:3940mV, curr:510mA, ntc:6011R,  RMP:14325, duty:531, vbemf:82, bat_level:93, rpm_step:75, duty=531 
bat:3936mV, curr:530mA, ntc:6002R,  RMP:16185, duty:563, vbemf:81, bat_level:93, rpm_step:15, duty=563 
bat:3932mV, curr:590mA, ntc:5994R,  RMP:16500, duty:595, vbemf:68, bat_level:93, rpm_step:15, duty=595 
bat:3928mV, curr:650mA, ntc:5985R,  RMP:16500, duty:627, vbemf:66, bat_level:93, rpm_step:15, duty=627 
bat:3938mV, curr:550mA, ntc:5999R,  RMP:13800, duty:524, vbemf:84, bat_level:93, rpm_step:75, duty=524 
bat:3936mV, curr:530mA, ntc:5995R,  RMP:16080, duty:556, vbemf:79, bat_level:93, rpm_step:15, duty=556 
bat:3934mV, curr:570mA, ntc:5991R,  RMP:16500, duty:588, vbemf:69, bat_level:93, rpm_step:15, duty=588 
bat:3930mV, curr:630mA, ntc:5982R,  RMP:16500, duty:620, vbemf:74, bat_level:93, rpm_step:15, duty=620 
bat:3936mV, curr:590mA, ntc:5995R,  RMP:13275, duty:517, vbemf:92, bat_level:93, rpm_step:75, duty=517 
bat:3940mV, curr:530mA, ntc:5996R,  RMP:15675, duty:549, vbemf:88, bat_level:93, rpm_step:75, duty=549 
bat:3934mV, curr:570mA, ntc:5983R,  RMP:16455, duty:581, vbemf:74, bat_level:93, rpm_step:15, duty=581 
bat:3930mV, curr:630mA, ntc:5975R,  RMP:16500, duty:613, vbemf:73, bat_level:93, rpm_step:15, duty=613 
bat:3932mV, curr:630mA, ntc:5979R,  RMP:12750, duty:510, vbemf:96, bat_level:93, rpm_step:75, duty=510 
bat:3940mV, curr:510mA, ntc:5989R,  RMP:15150, duty:542, vbemf:92, bat_level:93, rpm_step:75, duty=542 
bat:3936mV, curr:550mA, ntc:5980R,  RMP:16350, duty:574, vbemf:77, bat_level:93, rpm_step:15, duty=574 
bat:3932mV, curr:610mA, ntc:5972R,  RMP:16500, duty:606, vbemf:67, bat_level:93, rpm_step:15, duty=606 
bat:3930mV, curr:670mA, ntc:5975R,  RMP:12225, duty:503, vbemf:100, bat_level:93, rpm_step:75, duty=503 
bat:3942mV, curr:510mA, ntc:5993R,  RMP:14625, duty:535, vbemf:89, bat_level:93, rpm_step:75, duty=535 
bat:3936mV, curr:550mA, ntc:5973R,  RMP:16245, duty:567, vbemf:82, bat_level:93, rpm_step:15, duty=567 
bat:3934mV, curr:610mA, ntc:5976R,  RMP:16500, duty:599, vbemf:73, bat_level:93, rpm_step:15, duty=599 
bat:3930mV, curr:670mA, ntc:5967R,  RMP:16500, duty:631, vbemf:73, bat_level:93, rpm_step:15, duty=631 
bat:3942mV, curr:530mA, ntc:5986R,  RMP:14100, duty:528, vbemf:85, bat_level:93, rpm_step:75, duty=528 
bat:3938mV, curr:530mA, ntc:5977R,  RMP:16140, duty:560, vbemf:80, bat_level:93, rpm_step:15, duty=560 
bat:3934mV, curr:590mA, ntc:5969R,  RMP:16500, duty:592, vbemf:79, bat_level:93, rpm_step:15, duty=592 
bat:3930mV, curr:650mA, ntc:5960R,  RMP:16500, duty:624, vbemf:72, bat_level:93, rpm_step:15, duty=624 
bat:3938mV, curr:570mA, ntc:5977R,  RMP:13575, duty:521, vbemf:103, bat_level:93, rpm_step:75, duty=521 
bat:3940mV, curr:530mA, ntc:5974R,  RMP:15975, duty:553, vbemf:88, bat_level:93, rpm_step:75, duty=553 
bat:3936mV, curr:570mA, ntc:5966R,  RMP:16500, duty:585, vbemf:80, bat_level:93, rpm_step:15, duty=585 
bat:3932mV, curr:630mA, ntc:5957R,  RMP:16500, duty:617, vbemf:73, bat_level:93, rpm_step:15, duty=617 
bat:3936mV, curr:610mA, ntc:5966R,  RMP:13050, duty:514, vbemf:101, bat_level:93, rpm_step:75, duty=514 
bat:3940mV, curr:530mA, ntc:5967R,  RMP:15450, duty:546, vbemf:91, bat_level:93, rpm_step:75, duty=546 
bat:3936mV, curr:570mA, ntc:5958R,  RMP:16410, duty:578, vbemf:76, bat_level:93, rpm_step:15, duty=578 
bat:3934mV, curr:630mA, ntc:5961R,  RMP:16500, duty:610, vbemf:77, bat_level:93, rpm_step:15, duty=610 
bat:3934mV, curr:650mA, ntc:5961R,  RMP:12525, duty:507, vbemf:104, bat_level:93, rpm_step:75, duty=507 
bat:3944mV, curr:530mA, ntc:5976R,  RMP:14925, duty:539, vbemf:90, bat_level:93, rpm_step:75, duty=539 
bat:3938mV, curr:550mA, ntc:5963R,  RMP:16305, duty:571, vbemf:76, bat_level:93, rpm_step:15, duty=571 
bat:3934mV, curr:610mA, ntc:5954R,  RMP:16500, duty:603, vbemf:73, bat_level:93, rpm_step:15, duty=603 
bat:3930mV, curr:670mA, ntc:5945R,  RMP:12000, duty:500, vbemf:72, bat_level:93, rpm_step:15, duty=635 
bat:3944mV, curr:510mA, ntc:5968R,  RMP:14400, duty:532, vbemf:86, bat_level:93, rpm_step:75, duty=532 
bat:3940mV, curr:530mA, ntc:5960R,  RMP:16200, duty:564, vbemf:79, bat_level:93, rpm_step:15, duty=564 
bat:3934mV, curr:590mA, ntc:5947R,  RMP:16500, duty:596, vbemf:81, bat_level:93, rpm_step:15, duty=596 
bat:3932mV, curr:650mA, ntc:5942R,  RMP:16500, duty:628, vbemf:80, bat_level:93, rpm_step:15, duty=628 
bat:3942mV, curr:550mA, ntc:5957R,  RMP:13875, duty:525, vbemf:79, bat_level:93, rpm_step:75, duty=525 
bat:3940mV, curr:530mA, ntc:5952R,  RMP:16095, duty:557, vbemf:83, bat_level:93, rpm_step:15, duty=557 
bat:3936mV, curr:570mA, ntc:5944R,  RMP:16500, duty:589, vbemf:72, bat_level:93, rpm_step:15, duty=589 
bat:3934mV, curr:630mA, ntc:5940R,  RMP:16500, duty:621, vbemf:72, bat_level:93, rpm_step:15, duty=621 
bat:3940mV, curr:590mA, ntc:5952R,  RMP:13350, duty:518, vbemf:92, bat_level:93, rpm_step:75, duty=518 
bat:3942mV, curr:530mA, ntc:5949R,  RMP:15750, duty:550, vbemf:84, bat_level:93, rpm_step:75, duty=550 
bat:3936mV, curr:570mA, ntc:5944R,  RMP:16470, duty:582, vbemf:76, bat_level:93, rpm_step:15, duty=582 
bat:3934mV, curr:630mA, ntc:5932R,  RMP:16500, duty:614, vbemf:72, bat_level:93, rpm_step:15, duty=614 
bat:3936mV, curr:630mA, ntc:5944R,  RMP:12825, duty:511, vbemf:91, bat_level:93, rpm_step:75, duty=511 
bat:3944mV, curr:530mA, ntc:5954R,  RMP:15225, duty:543, vbemf:93, bat_level:93, rpm_step:75, duty=543 
bat:3938mV, curr:550mA, ntc:5941R,  RMP:16365, duty:575, vbemf:77, bat_level:93, rpm_step:15, duty=575 
bat:3934mV, curr:610mA, ntc:5932R,  RMP:16500, duty:607, vbemf:73, bat_level:93, rpm_step:15, duty=607 
bat:3934mV, curr:670mA, ntc:5932R,  RMP:12300, duty:504, vbemf:103, bat_level:93, rpm_step:75, duty=504 
bat:3944mV, curr:510mA, ntc:5954R,  RMP:14700, duty:536, vbemf:83, bat_level:93, rpm_step:75, duty=536 
bat:3940mV, curr:530mA, ntc:5945R,  RMP:16260, duty:568, vbemf:75, bat_level:93, rpm_step:15, duty=568 
bat:3936mV, curr:610mA, ntc:5937R,  RMP:16500, duty:600, vbemf:76, bat_level:93, rpm_step:15, duty=600 
pwm output disable!
*exit task_dyn_reg!
*motor stop, is_use_emergency_flag:0 
 *exit task_motor!
*enter task_motor!
*enter task_dyn_reg!
motor use old vref: 2056, 1254 mV
pwm output enable!
bat:3950mV, curr:490mA, ntc:5938R,  RMP:14310, duty:511, vbemf:78, bat_level:93, rpm_step:75, duty=511 
bat:3946mV, curr:510mA, ntc:5922R,  RMP:16170, duty:543, vbemf:77, bat_level:93, rpm_step:15, duty=543 
bat:3944mV, curr:570mA, ntc:5925R,  RMP:16500, duty:575, vbemf:74, bat_level:93, rpm_step:15, duty=575 
bat:3938mV, curr:630mA, ntc:5912R,  RMP:16500, duty:607, vbemf:72, bat_level:93, rpm_step:15, duty=607 
bat:3946mV, curr:550mA, ntc:5929R,  RMP:13725, duty:523, vbemf:89, bat_level:93, rpm_step:75, duty=523 
bat:3946mV, curr:530mA, ntc:5922R,  RMP:16065, duty:555, vbemf:79, bat_level:93, rpm_step:15, duty=555 
bat:3942mV, curr:590mA, ntc:5913R,  RMP:16500, duty:587, vbemf:71, bat_level:93, rpm_step:15, duty=587 
bat:3936mV, curr:650mA, ntc:5908R,  RMP:16500, duty:619, vbemf:69, bat_level:93, rpm_step:15, duty=619 
bat:3942mV, curr:610mA, ntc:5913R,  RMP:13200, duty:516, vbemf:91, bat_level:93, rpm_step:75, duty=516 
bat:3946mV, curr:530mA, ntc:5922R,  RMP:15600, duty:548, vbemf:91, bat_level:93, rpm_step:75, duty=548 
bat:3942mV, curr:570mA, ntc:5913R,  RMP:16440, duty:580, vbemf:75, bat_level:93, rpm_step:15, duty=580 
bat:3940mV, curr:630mA, ntc:5909R,  RMP:16500, duty:612, vbemf:71, bat_level:93, rpm_step:15, duty=612 
bat:3940mV, curr:650mA, ntc:5909R,  RMP:12675, duty:509, vbemf:104, bat_level:93, rpm_step:75, duty=509 
bat:3950mV, curr:530mA, ntc:5923R,  RMP:15075, duty:541, vbemf:92, bat_level:93, rpm_step:75, duty=541 
bat:3944mV, curr:570mA, ntc:5910R,  RMP:16335, duty:573, vbemf:72, bat_level:93, rpm_step:15, duty=573 
bat:3940mV, curr:610mA, ntc:5902R,  RMP:16500, duty:605, vbemf:70, bat_level:93, rpm_step:15, duty=605 
bat:3936mV, curr:670mA, ntc:5900R,  RMP:12150, duty:502, vbemf:95, bat_level:93, rpm_step:75, duty=502 
bat:3950mV, curr:530mA, ntc:5916R,  RMP:14550, duty:534, vbemf:88, bat_level:93, rpm_step:75, duty=534 
bat:3944mV, curr:550mA, ntc:5903R,  RMP:16230, duty:566, vbemf:72, bat_level:93, rpm_step:15, duty=566 
bat:3940mV, curr:610mA, ntc:5902R,  RMP:16500, duty:598, vbemf:68, bat_level:93, rpm_step:15, duty=598 
bat:3936mV, curr:670mA, ntc:5893R,  RMP:16500, duty:630, vbemf:63, bat_level:93, rpm_step:15, duty=630 
bat:3948mV, curr:550mA, ntc:5912R,  RMP:14025, duty:527, vbemf:87, bat_level:93, rpm_step:75, duty=527 
motor_sta.is_control_duty_scan_freq = 0 remove restrict!

bat:3946mV, curr:550mA, ntc:5907R,  RMP:16125, duty:559, vbemf:78, bat_level:93, rpm_step:15, duty=559 
bat:3942mV, curr:590mA, ntc:5899R,  RMP:16500, duty:591, vbemf:68, bat_level:93, rpm_step:15, duty=591 
bat:3938mV, curr:670mA, ntc:5890R,  RMP:16500, duty:623, vbemf:69, bat_level:93, rpm_step:15, duty=623 
bat:3946mV, curr:590mA, ntc:5907R,  RMP:13500, duty:520, vbemf:92, bat_level:93, rpm_step:75, duty=520 
bat:3946mV, curr:530mA, ntc:5900R,  RMP:15900, duty:552, vbemf:81, bat_level:93, rpm_step:75, duty=552 
bat:3944mV, curr:570mA, ntc:5903R,  RMP:16500, duty:584, vbemf:70, bat_level:93, rpm_step:15, duty=584 
bat:3940mV, curr:650mA, ntc:5895R,  RMP:16500, duty:616, vbemf:67, bat_level:93, rpm_step:15, duty=616 
bat:3944mV, curr:630mA, ntc:5896R,  RMP:12975, duty:513, vbemf:99, bat_level:93, rpm_step:75, duty=513 
bat:3950mV, curr:530mA, ntc:5909R,  RMP:15375, duty:545, vbemf:94, bat_level:93, rpm_step:75, duty=545 
bat:3944mV, curr:570mA, ntc:5896R,  RMP:16395, duty:577, vbemf:72, bat_level:93, rpm_step:15, duty=577 
bat:3940mV, curr:630mA, ntc:5887R,  RMP:16500, duty:609, vbemf:66, bat_level:93, rpm_step:15, duty=609 
bat:3940mV, curr:670mA, ntc:5887R,  RMP:12450, duty:506, vbemf:110, bat_level:93, rpm_step:75, duty=506 
bat:3950mV, curr:530mA, ntc:5909R,  RMP:14850, duty:538, vbemf:91, bat_level:93, rpm_step:75, duty=538 
bat:3944mV, curr:550mA, ntc:5896R,  RMP:16290, duty:570, vbemf:70, bat_level:93, rpm_step:15, duty=570 
bat:3940mV, curr:610mA, ntc:5887R,  RMP:16500, duty:602, vbemf:66, bat_level:93, rpm_step:15, duty=602 
bat:3936mV, curr:670mA, ntc:5879R,  RMP:16500, duty:634, vbemf:66, bat_level:93, rpm_step:15, duty=634 
bat:3950mV, curr:530mA, ntc:5902R,  RMP:14325, duty:531, vbemf:87, bat_level:93, rpm_step:75, duty=531 
bat:3946mV, curr:550mA, ntc:5893R,  RMP:16185, duty:563, vbemf:73, bat_level:93, rpm_step:15, duty=563 
bat:3942mV, curr:610mA, ntc:5892R,  RMP:16500, duty:595, vbemf:66, bat_level:93, rpm_step:15, duty=595 
bat:3936mV, curr:670mA, ntc:5879R,  RMP:16500, duty:627, vbemf:67, bat_level:93, rpm_step:15, duty=627 
bat:3946mV, curr:570mA, ntc:5893R,  RMP:13800, duty:524, vbemf:93, bat_level:93, rpm_step:75, duty=524 
bat:3946mV, curr:530mA, ntc:5886R,  RMP:16080, duty:556, vbemf:73, bat_level:93, rpm_step:15, duty=556 
bat:3942mV, curr:590mA, ntc:5877R,  RMP:16395, duty:588, vbemf:58, bat_level:93, rpm_step:0, duty=588 
bat:3938mV, curr:670mA, ntc:5876R,  RMP:16395, duty:620, vbemf:54, bat_level:93, rpm_step:0, duty=620 
bat:3934mV, curr:730mA, ntc:5868R,  RMP:16395, duty:652, vbemf:42, bat_level:93, rpm_step:0, duty=652 
bat:3930mV, curr:830mA, ntc:5866R,  RMP:16395, duty:684, vbemf:32, bat_level:93, rpm_step:0, duty=684 
bat:3926mV, curr:910mA, ntc:5865R,  RMP:16395, duty:716, vbemf:26, bat_level:93, rpm_step:0, duty=716 
bat:3922mV, curr:990mA, ntc:5856R,  RMP:16395, duty:748, vbemf:17, bat_level:93, rpm_step:0, duty=748 
bat:3916mV, curr:1110mA, ntc:5844R,  RMP:15120, duty:780, vbemf:52, bat_level:93, rpm_step:-75, duty=780 
bat:3912mV, curr:1250mA, ntc:5849R,  RMP:13755, duty:828, vbemf:143, bat_level:93, rpm_step:-15, duty=828 
bat:3904mV, curr:1490mA, ntc:5839R,  RMP:13275, duty:892, vbemf:207, bat_level:93, rpm_step:-15, duty=892 
bat:3892mV, curr:1770mA, ntc:5828R,  RMP:12795, duty:950, vbemf:327, bat_level:93, rpm_step:-15, duty=952 
bat:3890mV, curr:1850mA, ntc:5824R,  RMP:12315, duty:950, vbemf:503, bat_level:93, rpm_step:-15, duty=952 
bat:3896mV, curr:1730mA, ntc:5837R,  RMP:11835, duty:830, vbemf:646, bat_level:93, rpm_step:-15, duty=830 
bat:3918mV, curr:1190mA, ntc:5862R,  RMP:11685, duty:810, vbemf:565, bat_level:93, rpm_step:0, duty=810 
bat:3920mV, curr:1190mA, ntc:5866R,  RMP:11685, duty:811, vbemf:539, bat_level:93, rpm_step:0, duty=811 
bat:3918mV, curr:1210mA, ntc:5862R,  RMP:11685, duty:823, vbemf:523, bat_level:93, rpm_step:0, duty=823 
bat:3916mV, curr:1270mA, ntc:5858R,  RMP:11685, duty:839, vbemf:524, bat_level:93, rpm_step:0, duty=839 
bat:3914mV, curr:1330mA, ntc:5854R,  RMP:11685, duty:852, vbemf:530, bat_level:93, rpm_step:0, duty=852 
bat:3912mV, curr:1330mA, ntc:5849R,  RMP:11685, duty:852, vbemf:534, bat_level:93, rpm_step:0, duty=852 
bat:3912mV, curr:1350mA, ntc:5849R,  RMP:11685, duty:855, vbemf:544, bat_level:93, rpm_step:0, duty=855 
bat:3912mV, curr:1350mA, ntc:5849R,  RMP:11685, duty:860, vbemf:531, bat_level:93, rpm_step:0, duty=860 
bat:3910mV, curr:1370mA, ntc:5845R,  RMP:11685, duty:861, vbemf:531, bat_level:93, rpm_step:0, duty=861 
bat:3910mV, curr:1390mA, ntc:5845R,  RMP:11685, duty:868, vbemf:519, bat_level:93, rpm_step:0, duty=868 
bat:3908mV, curr:1410mA, ntc:5841R,  RMP:11685, duty:873, vbemf:527, bat_level:93, rpm_step:0, duty=873 
bat:3908mV, curr:1430mA, ntc:5841R,  RMP:11685, duty:876, vbemf:527, bat_level:93, rpm_step:0, duty=876 
bat:3906mV, curr:1450mA, ntc:5837R,  RMP:11685, duty:881, vbemf:535, bat_level:93, rpm_step:0, duty=881 
bat:3906mV, curr:1450mA, ntc:5837R,  RMP:11685, duty:882, vbemf:536, bat_level:93, rpm_step:0, duty=882 
bat:3906mV, curr:1450mA, ntc:5837R,  RMP:11685, duty:882, vbemf:552, bat_level:93, rpm_step:0, duty=882 
bat:3906mV, curr:1450mA, ntc:5837R,  RMP:11685, duty:882, vbemf:542, bat_level:93, rpm_step:0, duty=882 
bat:3906mV, curr:1450mA, ntc:5837R,  RMP:11685, duty:884, vbemf:527, bat_level:93, rpm_step:0, duty=884 
bat:3902mV, curr:1510mA, ntc:5828R,  RMP:11685, duty:908, vbemf:515, bat_level:93, rpm_step:0, duty=908 
bat:3900mV, curr:1570mA, ntc:5824R,  RMP:11685, duty:915, vbemf:530, bat_level:93, rpm_step:0, duty=915 
bat:3900mV, curr:1570mA, ntc:5831R,  RMP:11685, duty:915, vbemf:552, bat_level:93, rpm_step:0, duty=915 
bat:3900mV, curr:1570mA, ntc:5824R,  RMP:11685, duty:915, vbemf:542, bat_level:93, rpm_step:0, duty=915 
bat:3900mV, curr:1570mA, ntc:5824R,  RMP:11685, duty:915, vbemf:559, bat_level:93, rpm_step:0, duty=915 
bat:3898mV, curr:1570mA, ntc:5819R,  RMP:11685, duty:915, vbemf:569, bat_level:93, rpm_step:0, duty=915 
bat:3898mV, curr:1570mA, ntc:5819R,  RMP:11685, duty:915, vbemf:573, bat_level:93, rpm_step:0, duty=915 
bat:3898mV, curr:1570mA, ntc:5819R,  RMP:11685, duty:915, vbemf:571, bat_level:93, rpm_step:0, duty=915 
bat:3898mV, curr:1570mA, ntc:5819R,  RMP:11760, duty:921, vbemf:483, bat_level:93, rpm_step:0, duty=921 
bat:3894mV, curr:1650mA, ntc:5811R,  RMP:11760, duty:936, vbemf:523, bat_level:93, rpm_step:0, duty=936 
bat:3892mV, curr:1690mA, ntc:5807R,  RMP:11760, duty:950, vbemf:524, bat_level:93, rpm_step:0, duty=951 
bat:3890mV, curr:1730mA, ntc:5802R,  RMP:11760, duty:950, vbemf:519, bat_level:93, rpm_step:0, duty=951 
bat:3890mV, curr:1730mA, ntc:5802R,  RMP:11760, duty:950, vbemf:498, bat_level:93, rpm_step:0, duty=951 
bat:3890mV, curr:1730mA, ntc:5802R,  RMP:11760, duty:950, vbemf:522, bat_level:93, rpm_step:0, duty=951 
bat:3890mV, curr:1730mA, ntc:5802R,  RMP:11760, duty:950, vbemf:483, bat_level:93, rpm_step:0, duty=951 
bat:3890mV, curr:1730mA, ntc:5802R,  RMP:11760, duty:950, vbemf:509, bat_level:93, rpm_step:0, duty=951 
bat:3890mV, curr:1730mA, ntc:5802R,  RMP:11760, duty:950, vbemf:462, bat_level:93, rpm_step:0, duty=951 
bat:3888mV, curr:1730mA, ntc:5805R,  RMP:11760, duty:950, vbemf:471, bat_level:93, rpm_step:0, duty=951 
bat:3888mV, curr:1730mA, ntc:5798R,  RMP:11760, duty:950, vbemf:501, bat_level:93, rpm_step:0, duty=951 
bat:3888mV, curr:1730mA, ntc:5798R,  RMP:11760, duty:950, vbemf:502, bat_level:93, rpm_step:0, duty=951 
bat:3886mV, curr:1730mA, ntc:5801R,  RMP:11760, duty:950, vbemf:504, bat_level:93, rpm_step:0, duty=951 
bat:3886mV, curr:1730mA, ntc:5794R,  RMP:11760, duty:950, vbemf:525, bat_level:93, rpm_step:0, duty=951 
bat:3886mV, curr:1730mA, ntc:5794R,  RMP:11760, duty:950, vbemf:510, bat_level:93, rpm_step:0, duty=951 
bat:3886mV, curr:1730mA, ntc:5794R,  RMP:11760, duty:950, vbemf:501, bat_level:93, rpm_step:0, duty=951 
bat:3886mV, curr:1730mA, ntc:5794R,  RMP:11760, duty:950, vbemf:502, bat_level:93, rpm_step:0, duty=951 
bat:3886mV, curr:1730mA, ntc:5794R,  RMP:11760, duty:950, vbemf:510, bat_level:93, rpm_step:0, duty=951 
bat:3886mV, curr:1730mA, ntc:5794R,  RMP:11760, duty:950, vbemf:393, bat_level:93, rpm_step:0, duty=951 
bat:3886mV, curr:1750mA, ntc:5794R,  RMP:11910, duty:950, vbemf:420, bat_level:93, rpm_step:0, duty=951 
bat:3884mV, curr:1750mA, ntc:5790R,  RMP:11910, duty:950, vbemf:405, bat_level:93, rpm_step:0, duty=951 
bat:3884mV, curr:1750mA, ntc:5790R,  RMP:11910, duty:950, vbemf:422, bat_level:93, rpm_step:0, duty=951 
bat:3884mV, curr:1750mA, ntc:5790R,  RMP:11910, duty:950, vbemf:472, bat_level:93, rpm_step:0, duty=951 
bat:3884mV, curr:1730mA, ntc:5783R,  RMP:11910, duty:950, vbemf:494, bat_level:93, rpm_step:0, duty=951 
bat:3884mV, curr:1750mA, ntc:5783R,  RMP:11910, duty:950, vbemf:422, bat_level:93, rpm_step:0, duty=951 
bat:3884mV, curr:1750mA, ntc:5775R,  RMP:11910, duty:950, vbemf:460, bat_level:93, rpm_step:0, duty=951 
bat:3884mV, curr:1750mA, ntc:5783R,  RMP:11910, duty:950, vbemf:453, bat_level:93, rpm_step:0, duty=951 
bat:3884mV, curr:1750mA, ntc:5775R,  RMP:11910, duty:950, vbemf:463, bat_level:93, rpm_step:0, duty=951 
bat:3884mV, curr:1750mA, ntc:5775R,  RMP:11910, duty:950, vbemf:477, bat_level:93, rpm_step:0, duty=951 
bat:3884mV, curr:1750mA, ntc:5775R,  RMP:11910, duty:950, vbemf:423, bat_level:93, rpm_step:0, duty=951 
bat:3882mV, curr:1770mA, ntc:5771R,  RMP:11985, duty:950, vbemf:388, bat_level:93, rpm_step:0, duty=951 
bat:3882mV, curr:1770mA, ntc:5771R,  RMP:11985, duty:950, vbemf:427, bat_level:93, rpm_step:0, duty=951 
bat:3882mV, curr:1770mA, ntc:5771R,  RMP:11985, duty:950, vbemf:417, bat_level:93, rpm_step:0, duty=951 
bat:3880mV, curr:1770mA, ntc:5767R,  RMP:11985, duty:950, vbemf:406, bat_level:93, rpm_step:0, duty=951 
bat:3880mV, curr:1750mA, ntc:5767R,  RMP:11940, duty:950, vbemf:437, bat_level:93, rpm_step:0, duty=951 
bat:3880mV, curr:1750mA, ntc:5760R,  RMP:11940, duty:950, vbemf:436, bat_level:93, rpm_step:0, duty=951 
bat:3880mV, curr:1750mA, ntc:5760R,  RMP:11940, duty:950, vbemf:465, bat_level:93, rpm_step:0, duty=951 
bat:3880mV, curr:1750mA, ntc:5760R,  RMP:11940, duty:950, vbemf:405, bat_level:93, rpm_step:0, duty=951 
bat:3880mV, curr:1770mA, ntc:5760R,  RMP:11940, duty:950, vbemf:421, bat_level:93, rpm_step:0, duty=951 
bat:3880mV, curr:1770mA, ntc:5753R,  RMP:11940, duty:950, vbemf:401, bat_level:93, rpm_step:0, duty=951 
bat:3880mV, curr:1770mA, ntc:5753R,  RMP:11940, duty:950, vbemf:399, bat_level:93, rpm_step:0, duty=951 
bat:3880mV, curr:1770mA, ntc:5753R,  RMP:11940, duty:950, vbemf:396, bat_level:93, rpm_step:0, duty=951 
bat:3880mV, curr:1770mA, ntc:5753R,  RMP:11940, duty:950, vbemf:422, bat_level:93, rpm_step:0, duty=951 
bat:3880mV, curr:1770mA, ntc:5746R,  RMP:11940, duty:950, vbemf:388, bat_level:93, rpm_step:0, duty=951 
bat:3880mV, curr:1770mA, ntc:5753R,  RMP:11940, duty:950, vbemf:395, bat_level:93, rpm_step:0, duty=951 
bat:3880mV, curr:1770mA, ntc:5746R,  RMP:11940, duty:950, vbemf:396, bat_level:93, rpm_step:0, duty=951 
bat:3880mV, curr:1770mA, ntc:5746R,  RMP:11940, duty:950, vbemf:407, bat_level:93, rpm_step:0, duty=951 
bat:3878mV, curr:1770mA, ntc:5742R,  RMP:11940, duty:950, vbemf:391, bat_level:93, rpm_step:0, duty=951 
bat:3878mV, curr:1770mA, ntc:5742R,  RMP:12090, duty:950, vbemf:354, bat_level:93, rpm_step:0, duty=951 
bat:3878mV, curr:1770mA, ntc:5735R,  RMP:12210, duty:950, vbemf:370, bat_level:93, rpm_step:0, duty=951 
bat:3876mV, curr:1770mA, ntc:5730R,  RMP:12210, duty:950, vbemf:345, bat_level:93, rpm_step:0, duty=951 
bat:3876mV, curr:1770mA, ntc:5730R,  RMP:12135, duty:950, vbemf:390, bat_level:93, rpm_step:-15, duty=952 
bat:3876mV, curr:1770mA, ntc:5730R,  RMP:12135, duty:950, vbemf:376, bat_level:93, rpm_step:0, duty=951 
